array('d', [-114.03847656250001, 6.2083984375000005, 46.633007812500004, 3.4542968750000003])
array('d', [-110.8642578125, 8.7291015625, 46.8197265625, 5.2748046875000005])
array('d', [-110.2107421875, 9.52265625, 47.146484375, 7.7021484375])
array('d', [-110.2107421875, 9.52265625, 47.146484375, 7.7021484375])
array('d', [-111.00429687500001, 11.0630859375, 50.133984375000004, 7.655468750000001])
array('d', [-110.9109375, 10.923046875, 52.187890625, 8.02890625])
array('d', [-110.9109375, 10.923046875, 52.187890625, 9.1958984375])
array('d', [-108.01679687500001, 9.055859375, 53.96171875, 9.1958984375])
array('d', [-105.68281250000001, 8.9625, 56.9958984375, 9.616015625000001])
array('d', [-101.108203125, 7.2353515625, 57.789453125, 7.001953125])
array('d', [-101.108203125, 7.2353515625, 57.789453125, 7.001953125])
array('d', [-99.80117187500001, 6.2083984375000005, 58.769726562500004, 5.2748046875000005])
array('d', [-97.560546875, 5.554882812500001, 58.069531250000004, 3.3142578125])
array('d', [-97.560546875, 5.554882812500001, 58.6296875, 5.4615234375])
array('d', [-97.98066406250001, 5.554882812500001, 58.6296875, 5.4615234375])
array('d', [-96.30019531250001, 6.1150390625, 60.030078125, 6.5818359375])
array('d', [-93.77949218750001, 4.761328125, 60.170117187500004, 3.641015625])
array('d', [-93.77949218750001, 4.761328125, 60.170117187500004, 4.0611328125])
array('d', [-93.77949218750001, 4.761328125, 60.170117187500004, 4.0611328125])
array('d', [-93.77949218750001, 4.761328125, 60.170117187500004, 4.0611328125])
array('d', [-93.77949218750001, 4.761328125, 60.170117187500004, 4.0611328125])
array('d', [-94.47968750000001, 3.8744140625, 63.437695312500004, 4.0611328125])
array('d', [-94.47968750000001, 4.3412109375000005, 62.830859375, 3.8277343750000004])
array('d', [-92.61250000000001, 2.5207031250000003, 62.644140625000006, 2.8941406250000004])
array('d', [-92.61250000000001, 2.5207031250000003, 62.644140625000006, 2.8941406250000004])
array('d', [-92.61250000000001, 2.5207031250000003, 62.644140625000006, 2.8941406250000004])
