array('d', [4.8080078125000005, 93.31269531250001, -66.89199218750001, 7.748828125])
array('d', [4.014453125, 91.86562500000001, -67.5455078125, 7.562109375])
array('d', [4.014453125, 91.86562500000001, -66.2384765625, 7.3287109375])
array('d', [3.3142578125, 90.1384765625, -66.2384765625, 7.3287109375])
array('d', [3.3142578125, 90.1384765625, -66.2384765625, 7.3287109375])
array('d', [3.3142578125, 90.1384765625, -66.2384765625, 7.3287109375])
array('d', [3.3142578125, 90.1384765625, -66.2384765625, 7.3287109375])
array('d', [3.54765625, 90.1384765625, -65.5849609375, 9.52265625])
array('d', [2.5673828125, 88.64472656250001, -64.55800781250001, 9.149218750000001])
array('d', [1.6337890625, 87.3376953125, -64.6513671875, 11.6232421875])
array('d', [1.6337890625, 87.3376953125, -64.6513671875, 11.6232421875])
array('d', [0.09335937500000001, 84.7703125, -61.8505859375, 11.1564453125])
array('d', [0.280078125, 84.8169921875, -62.1306640625, 11.809960937500001])
array('d', [0.280078125, 83.3232421875, -60.590234375, 12.8369140625])
array('d', [-1.3537109375, 83.3232421875, -60.590234375, 12.8369140625])
array('d', [-1.400390625, 81.316015625, -58.349609375, 14.143945312500001])
array('d', [-4.2478515625, 79.8689453125, -57.042578125000006, 15.12421875])
array('d', [-4.2478515625, 78.98203125, -55.82890625, 14.283984375000001])
array('d', [-3.8277343750000004, 78.98203125, -55.82890625, 15.917773437500001])
array('d', [-4.9013671875, 78.2818359375, -53.9150390625, 15.917773437500001])
array('d', [-4.9013671875, 76.22792968750001, -53.494921875, 15.917773437500001])
