0.20386913291092898,0.0,0.0,0.0,0.0,-0.3431278836491292
0.20395048768861823,0.0,0.0,0.0,0.0,-0.34640679748642816
0.20397855976929177,0.0,0.0,0.0,0.0,-0.4080894648575367
0.2037512796032276,0.0,0.0,0.0,0.0,-0.40561725138226207
0.20368364865813318,0.0,0.0,0.0,0.0,-0.39637879257117437
0.20360658040272914,0.0,0.0,0.0,0.0,-0.3950279162375147
0.20360657975015262,0.0,0.0,0.0,0.0,-0.3950279456221516
0.20360658070318216,0.0,0.0,0.0,0.0,-0.3950279534669707
0.20360657831549372,0.0,0.0,0.0,0.0,-0.3950279555403611
0.20360657849854108,0.0,0.0,0.0,0.0,-0.39502796192183826
0.20360657961524256,0.0,0.0,0.0,0.0,-0.39502795310368255
0.20360658019808395,0.0,0.0,0.0,0.0,-0.3950279354658355
0.203606579559402,0.0,0.0,0.0,0.0,-0.39502795015706854
0.20360657897761034,0.0,0.0,0.0,0.0,-0.3950279506679848
0.20360658062859574,0.0,0.0,0.0,0.0,-0.395027950310647
0.2036065802241936,0.0,0.0,0.0,0.0,-0.3950279320308302
0.20360657975416088,0.0,0.0,0.0,0.0,-0.3950279496231061
0.20360657984676234,0.0,0.0,0.0,0.0,-0.395027951677106
0.20360657944402674,0.0,0.0,0.0,0.0,-0.39502795385581585
0.20360658095839243,0.0,0.0,0.0,0.0,-0.3950279295435412
0.20463284309459154,0.0,0.0,0.0,0.0,-0.41836219648016815
0.20429245346873665,0.0,0.0,0.0,0.0,-0.40439415835732007
0.2042034781071344,0.0,0.0,0.0,0.0,-0.36903018005501553
0.20438851594852,0.0,0.0,0.0,0.0,-0.4001665771408133
0.2044930577771098,0.0,0.0,0.0,0.0,-0.3947070133513653
0.2045605252434207,0.0,0.0,0.0,0.0,-0.40000752370849124
0.20457031173319154,0.0,0.0,0.0,0.0,-0.3953901418500056
0.2046602468805867,0.0,0.0,0.0,0.0,-0.4058512954820321
0.20483682441689172,0.0,0.0,0.0,0.0,-0.4417064298990789
0.20482227977561218,0.0,0.0,0.0,0.0,-0.43401813344065243
0.20485482588980228,0.0,0.0,0.0,0.0,-0.45093670711089795
0.20467036121321544,0.0,0.0,0.0,0.0,-0.40704724542560866
0.20500277852548246,0.0,0.0,0.0,0.0,-0.4142255247489489
