array('d', [36.78359375, 132.61699218750002, -92.9859375, -13.3037109375])
array('d', [35.429882812500004, 134.3908203125, -93.49941406250001, -14.283984375000001])
array('d', [35.429882812500004, 134.3908203125, -93.49941406250001, -14.283984375000001])
array('d', [35.3365234375, 133.50390625, -92.9392578125, -13.3970703125])
array('d', [35.28984375, 134.2974609375, -92.0056640625, -14.377343750000001])
array('d', [34.029492187500004, 134.5775390625, -92.0056640625, -14.00390625])
array('d', [33.9828125, 132.9904296875, -93.8728515625, -14.377343750000001])
array('d', [34.16953125, 130.88984375, -93.826171875, -16.1044921875])
array('d', [34.16953125, 130.88984375, -93.826171875, -16.1044921875])
array('d', [33.9361328125, 131.8234375, -92.56582031250001, -15.2642578125])
array('d', [32.4423828125, 132.8970703125, -92.14570312500001, -15.12421875])
array('d', [30.80859375, 131.4033203125, -91.39882812500001, -16.711328125])
array('d', [30.621875000000003, 131.0298828125, -92.09902343750001, -15.544335937500001])
array('d', [31.088671875000003, 130.9365234375, -90.55859375, -14.984179687500001])
array('d', [31.088671875000003, 130.9365234375, -92.61250000000001, -14.517382812500001])
array('d', [30.715234375, 131.1232421875, -92.61250000000001, -14.517382812500001])
array('d', [30.9486328125, 130.0029296875, -93.26601562500001, -15.450976562500001])
array('d', [30.7619140625, 128.2291015625, -92.84589843750001, -14.610742187500001])
array('d', [30.7619140625, 128.2291015625, -92.84589843750001, -14.610742187500001])
array('d', [30.7619140625, 128.2291015625, -92.84589843750001, -14.610742187500001])
array('d', [30.715234375, 126.78203125, -92.05234375, -13.443750000000001])
array('d', [29.034765625000002, 128.41582031250002, -92.33242187500001, -15.030859375])
array('d', [27.354296875000003, 126.8287109375, -91.3521484375, -14.7041015625])
array('d', [27.354296875000003, 126.8287109375, -91.3521484375, -14.7041015625])
array('d', [29.501562500000002, 127.6689453125, -90.18515625, -14.190625])
array('d', [30.528515625, 127.80898437500001, -89.53164062500001, -15.7310546875])
array('d', [28.1478515625, 126.7353515625, -89.29824218750001, -13.0703125])
array('d', [28.1478515625, 126.7353515625, -91.11875, -13.3037109375])
array('d', [28.521289062500003, 127.2021484375, -90.4185546875, -13.583789062500001])
